34,-38.658,-34.67,-75.631,0.36,34.42,-154.04,-132.18,144.64,-245.38,275.12
34,-38.156,-36.094,-76.96,0.37,36.119,-159.35,-129.28,118.22,-406.87,85.338
34,-37.713,-37.868,-78.012,0.38,35.86,-162.34,-131.44,-56.585,-575.34,-112.43
34,-37.526,-39.337,-79.439,0.39,34.1,-163.2,-133.37,-378,-47.661,-498.54
34,-37.071,-41.21,-80.669,0.4,31.978,-163.05,-136.62,-271.25,453.2,-533.13
34,-36.721,-42.972,-82.189,0.41,28.259,-155.48,-144.54,-195.36,827.98,-596.16
34,-36.607,-44.353,-83.642,0.42,27.278,-146.46,-149.23,-242.84,1343.6,-624.62
34,-36.264,-45.815,-85.03,0.43,28.278,-128.82,-152.12,227.3,1868.3,-126.02
34,-36.033,-47.107,-86.741,0.44,34.393,-103.79,-146.4,973.54,2715.9,764.34
34,-35.845,-48.297,-88.438,0.45,48.947,-73.64,-133.35,1687.1,3602.1,1869.3
34,-35.401,-48.903,-89.877,0.46,65.209,-37.349,-111.36,2120,4059.1,2863.4
34,-34.625,-48.977,-90.731,0.47,83.716,0.34019,-83.144,1949,3883.4,3275.2
34,-33.431,-48.659,-91.462,0.48,97.532,34.075,-51.518,1163.8,3052,3135.4
34,-32.365,-48.098,-91.711,0.49,105.19,58.823,-18.498,167.87,1920.2,3089.9
34,-31.111,-47.193,-91.81,0.5,106.94,72.561,10.006,-262.4,850.73,2980.7
34,-30.142,-46.293,-91.609,0.51,106.76,77.723,39.547,-75.606,-3.9862,2760.4
34,-29.164,-45.435,-90.884,0.52,108.83,77.967,64.899,383.12,-394.01,2539.7
34,-28.231,-44.753,-90.157,0.53,114.86,74.77,87.546,971.59,-364.38,2033.8
34,-26.944,-44.088,-89.08,0.54,128.27,71.754,106.96,1580,-207.05,1656.2
34,-25.7,-43.359,-87.9,0.55,140.95,69.093,123.41,1571.3,-115.16,1516.1
34,-24.289,-42.637,-86.568,0.56,155.43,69.769,135.34,1213.9,60.389,1181.7
34,-22.343,-41.949,-85.24,0.57,166.18,73.729,148.72,1027.4,447.94,1103.5
34,-20.711,-41.379,-83.423,0.58,174.46,76.869,163.63,617.46,530.4,1600.3
34,-18.973,-40.613,-82.083,0.59,181,77.192,178.97,334.2,69.209,1751.6
34,-17.097,-39.507,-80.253,0.6,182.43,74.65,195.58,271.15,-560.95,1652
34,-15.195,-38.608,-77.987,0.61,183.64,66.199,208.51,-17.616,-1292.9,1442
34,-13.325,-38.194,-75.665,0.62,180.75,52.421,220.53,-497.52,-1847.9,783.38
34,-11.513,-37.69,-73.521,0.63,173.86,34.025,225.6,-954.7,-1863,104.02
34,-9.6949,-37.379,-71.197,0.64,161.65,14.183,228.59,-1372.2,-1836.6,107.77
34,-8.1549,-37.344,-68.792,0.65,147.59,-1.5364,231.33,-1675,-1720.4,496.64
34,-6.6807,-37.5,-66.717,0.66,131.05,-13.924,239.25,-1756.3,-1104.2,833.33
34,-5.5822,-37.875,-64.311,0.67,112.27,-23.43,248.49,-1861.2,-511.04,1180.3
34,-4.4762,-38.257,-61.795,0.68,93.439,-28.649,256.72,-1950.5,-269.09,1070.5
34,-3.5898,-38.376,-58.992,0.69,72.557,-31.865,264.71,-2086.4,-217.02,509.31
34,-2.9631,-38.679,-56.225,0.7,51.295,-34.792,266.95,-2289,-377.18,-123.36
34,-2.5745,-39.118,-53.542,0.71,28.498,-36.283,264.47,-2359.8,-327.57,-561.16
34,-2.3824,-39.526,-50.922,0.72,4.3769,-37.699,260.24,-2356.9,39.62,-572.84
34,-2.4834,-39.979,-48.325,0.73,-17.665,-39.326,254.13,-2242.4,77.135,-479.9
34,-2.7422,-40.347,-45.941,0.74,-38.058,-39.664,249.23,-1921,-148.09,-512.98
34,-3.3736,-40.549,-43.336,0.75,-55.447,-42.421,243.92,-1584.4,-400.32,-520.84
34,-4.0165,-41.068,-40.961,0.76,-70.528,-49.402,236.79,-1280.8,-869.6,-690.38
34,-4.8186,-41.59,-38.589,0.77,-81.714,-56.272,232.09,-991.13,-977.03,-686.11
34,-5.6202,-42.08,-36.301,0.78,-91.446,-64.573,225.72,-860.84,-638.72,-501.13
34,-6.7475,-42.972,-34.208,0.79,-100.11,-69.403,219.72,-831.7,-407.06,-506.52
34,-7.6583,-43.717,-31.968,0.8,-104.44,-72.729,216.06,-405.77,-213.18,-435.57
34,-8.8061,-44.429,-29.723,0.81,-107.22,-77.745,208.95,56.081,-291.94,-540.86
34,-10.08,-45.109,-27.816,0.82,-104.57,-81.344,204.43,342.36,-569.78,-757.95
34,-11.052,-45.896,-25.61,0.83,-100.51,-85.222,197.02,696.38,-576.24,-698.64
34,-11.996,-46.889,-23.859,0.84,-93.144,-89.67,188.31,884.1,-321.41,-793.97
34,-12.91,-47.942,-21.89,0.85,-83.119,-88.546,182.9,918.37,253.35,-720.86
34,-13.774,-48.745,-20.127,0.86,-75.594,-85.339,175.12,830.54,767.95,-547.94
34,-14.446,-49.765,-18.5,0.87,-69.375,-79.272,171.09,570.46,705.5,-469.13
34,-14.943,-50.335,-16.782,0.88,-62.365,-71.624,167.01,678.81,689.23,-262.67
34,-15.581,-50.992,-15.14,0.89,-44.907,-62.545,164.73,1572.9,945.01,-109.52
34,-16.253,-51.67,-13.518,0.9,-33.348,-50.765,164.76,1931.3,1243.6,-24.661
34,-16.934,-52.354,-11.9,0.91,-18.371,-37.023,163.85,1450,1577.5,29.212
34,-15.985,-52.477,-10.272,0.92,-8.004,-22.533,164.98,963.84,1758.5,75.594
34,-16.229,-52.635,-8.5407,0.93,-4.0389,-5.7382,164.07,-220.94,1590,-39.158
34,-16.317,-52.498,-6.9935,0.94,-1.9347,10.068,161.36,-770.7,1368.2,-403.83
34,-16.458,-52.486,-5.2256,0.95,-12.53,21.768,157.75,-478.82,1149.7,-552.58
34,-16.491,-52.069,-3.6684,0.96,-16.486,34.257,151.47,-386.26,1147,-649.36
34,-16.632,-51.648,-2.2858,0.97,-17.374,45.878,143.54,-178.49,1229.3,-930.24
34,-16.956,-51.219,-0.85188,0.98,-17.208,58.919,134.32,190.34,1260.5,-912.77
34,-17.318,-50.622,0.59138,0.99,-13.443,73.357,131.27,599.91,1521.1,-256.51
34,-17.277,-49.739,1.6785,1,-7.4537,88.39,133.81,902.77,1722.5,597.82
34,-17.349,-48.883,2.6312,1.01,-0.40273,103.66,142.56,718.53,1493.1,1313.9
34,-17.269,-47.658,4.2473,1.02,10.617,115.81,153.54,1015.7,998.93,1580.7
34,-17.151,-46.342,6.0292,1.03,35.091,120.41,161.49,2593.4,360.79,790.62
34,-17.023,-45.002,7.8526,1.04,59.503,130.27,169.12,3547.8,437.78,-58.175
34,-16.894,-43.656,9.6863,1.05,89.853,138.44,171.74,3176.5,1138.3,28.854
34,-14.721,-42.841,11.058,1.06,115.64,151.02,173.7,2550.9,1596.7,336.17
34,-13.436,-40.986,12.716,1.07,134.33,169.66,171.76,1240.3,2268,-34.896
34,-12.09,-39.078,14.681,1.08,156.19,191.19,158.76,883.83,2458.2,-1312.2
34,-10.729,-37.157,16.724,1.09,160.97,210.43,149.3,1328.5,1569.4,-2104.4
34,-9.2016,-35.022,18.248,1.1,171.12,220.65,129.76,1103.7,598.24,-2156.8
34,-6.8458,-32.195,18.501,1.11,180.83,222.8,110.37,749.63,-104.84,-2003.9
34,-5.0832,-30.056,19.94,1.12,185.16,218.16,92.155,94.749,-998.82,-1191.1
34,-3.4125,-27.985,20.881,1.13,187.37,211.7,77.937,-290.28,-1215.3,-940.65
34,-1.4379,-25.921,21.608,1.14,184.51,198.41,72.992,18.664,-922.42,-1102.5
34,0.46999,-24.058,21.98,1.15,185.06,187.31,62.835,139.16,-1074.8,-696.27
34,2.2203,-22.093,22.63,1.16,185.72,176.09,60.944,-51.575,-1324.1,116.29
34,4.0445,-20.343,23.272,1.17,185.25,161.6,60.986,-92.517,-1481.1,494.55
34,6.049,-18.883,23.666,1.18,182.72,150.29,67.51,-138.08,-1322,512.36
34,7.8012,-17.455,24.582,1.19,181.81,140.2,74.161,-290.1,-707.82,821.9
34,9.6608,-16.307,25.222,1.2,179.34,136.45,80.589,-305.67,-44.959,807.67
34,11.316,-14.933,26.089,1.21,174.27,137.88,88.007,-417.28,479.76,535.51
34,13.165,-13.632,27.065,1.22,170.13,142.45,91.738,-526.86,722.97,368.59
34,14.893,-12.081,28.106,1.23,164.29,151.17,94.884,-619.57,816.59,178.94
34,16.444,-10.57,28.971,1.24,157.91,156.3,97.203,-735.7,643.31,54.737
34,17.95,-9.0045,29.97,1.25,151.87,163.94,95.825,-667.93,508.08,-109.23
34,19.518,-7.1478,30.902,1.26,142.31,167.94,91.015,-731.45,454.3,-528.58
34,20.811,-5.6389,32.018,1.27,136.69,167.06,86.719,-820.52,-226.16,-733.67
34,22.362,-3.7939,32.848,1.28,129.06,160.72,80.898,-666.59,-1064.9,-623.15
34,23.294,-1.9635,33.382,1.29,122.39,147.64,77.19,-643.91,-1572.9,-359.64
34,24.661,-0.54619,34.11,1.3,117.2,135.52,73.865,-491.42,-1624.1,38.675
34,25.723,0.47762,34.912,1.31,111.5,123.59,75.674,-348.67,-1051.2,350.19
34,26.908,1.4774,35.733,1.32,111.34,116.73,79.731,-166.83,-149.71,441.48
34,27.855,2.6764,36.342,1.33,108.87,116.12,84.612,-4.4004,424.3,455.98
34,28.907,3.8275,37.322,1.34,109.65,118.68,88.757,80.399,379.7,531.98
34,30.135,5.0647,38.238,1.35,108.7,123.8,92.442,28.392,298.99,433.63
34,31.196,6.3896,39.259,1.36,107.84,125.98,98.626,-228.93,320.68,363.88
34,32.316,7.5137,40.195,1.37,107.44,128.99,100.21,-262.58,180.29,259.95
34,33.346,8.944,41.142,1.38,102.7,127.87,102.27,-273.43,-103.35,83.364
34,34.265,10.215,42.384,1.39,101.8,123.49,101.76,-261.8,-641.64,-56.348
34,35.475,11.654,43.34,1.4,96.982,113.72,99.385,-356.45,-1367.5,-386.18
34,36.225,12.666,44.343,1.41,88.346,93.993,96.717,-993.45,-2327.9,-518.18
34,37.349,13.693,45.291,1.42,80.44,68.339,91.289,-1259.4,-3109.8,-394.9
34,38.167,14.362,46.135,1.43,65.952,34.595,88.663,-1298.6,-3595.8,-287.85
34,38.482,14.484,47.014,1.44,56.167,0.64312,84.778,-1269.2,-3708.5,-298.01
34,39.09,14.257,47.806,1.45,45.349,-31.805,79.459,-765.03,-3126.2,-587.44
34,39.379,13.624,48.731,1.46,36.401,-58.852,71.656,-604.66,-2226.4,-910.75
34,39.782,12.773,49.44,1.47,30.603,-76.764,65.766,-659.55,-1353.9,-793.65
34,40.065,11.884,50.021,1.48,28.955,-87.348,61.923,-152.84,-582.19,-263.53
34,40.32,10.905,50.269,1.49,32.534,-90.909,59.49,745.19,-61.471,94.34
34,40.224,9.951,50.971,1.5,46.371,-92.048,56.605,1797.1,53.719,-122.52
34,40.845,9.0106,51.756,1.51,68.084,-96.108,46.041,2886.7,-429.99,-1185.5
34,41.481,8.2209,52.415,1.52,96.046,-107,33.361,3297.7,-1435.6,-2236.9
34,42.749,7.3157,52.77,1.53,130.39,-126.26,9.8018,3334.3,-2508.5,-2700.5
34,44.181,6.0646,52.38,1.54,161.65,-149.13,-15.605,3165.2,-2820.5,-2659.6
34,45.966,4.3101,52.264,1.55,189.06,-168.62,-35.951,2537.3,-1943.3,-1793.3
34,48.078,2.1823,51.677,1.56,211.6,-181.84,-55.032,2005.4,-580.83,-1379.4
34,50.563,0.033667,50.853,1.57,234.06,-184.84,-72.51,1838,439.25,-1728.2
34,52.818,-1.6121,50.308,1.58,242.06,-182.35,-80.478,784.93,762.8,-937.52
34,55.15,-3.3442,49.625,1.59,239.3,-174.87,-78.77,-1118,648.16,908.05
34,58.459,-4.9845,47.805,1.6,217.5,-161.96,-57.839,-2740.8,1065.3,2617.7
34,60.588,-6.8439,47.257,1.61,194.46,-148.65,-35.863,-3519.6,1730.4,3540.9
34,62.237,-8.472,47.184,1.62,168.75,-134,-12.921,-2855.3,1857.4,2641.1
34,62.872,-9.4761,48.199,1.63,143.65,-119.51,6.137,-1516.4,1443.2,693.71
34,64.6,-10.251,48.073,1.64,132.84,-111.61,7.4379,-250.02,444.37,-1073.8
34,65.972,-11.437,48.112,1.65,125.32,-107.5,2.7869,-184.08,-442.05,-1193.4
34,67.137,-12.393,47.978,1.66,126.91,-110.79,-6.1574,-583.63,-473.03,-177.39
34,68.419,-13.741,47.776,1.67,120.94,-115.43,-4.285,-393.19,-278.26,581.02
34,69.464,-14.81,47.612,1.68,116.59,-116.37,4.7115,-284.4,-44.76,1188.7
34,70.746,-16.047,47.781,1.69,113.85,-117.12,16.53,-332.2,100.1,1558.8
34,71.85,-17.187,47.914,1.7,108.01,-116.7,30.563,-552.19,-2.7737,1429.7
34,72.933,-18.392,48.45,1.71,103.35,-118,44.592,-729.23,-150.93,1247.1
34,73.982,-19.438,48.953,1.72,94.946,-118.49,55.555,-815.73,-149.47,1068
34,74.807,-20.697,49.556,1.73,85.113,-120.34,67.078,-1032.2,-149.14,933.13
34,75.708,-21.988,50.272,1.74,76.41,-119.66,74.158,-1040.2,19.657,789.53
34,76.465,-23.139,51.056,1.75,63.447,-118.75,81.37,-1168.7,299.68,586.45
34,76.883,-24.39,52.05,1.76,51.669,-118.16,86.062,-1395.1,172.81,346.51
34,77.556,-25.517,52.844,1.77,40.507,-117.25,85.838,-1116,-148.17,-138.71
34,77.773,-26.526,53.779,1.78,28.849,-122.86,85.531,-942.24,-597.19,-359.26
34,77.867,-27.836,54.758,1.79,21.351,-129.91,81.05,-826.04,-1133.2,-376.55
34,78.151,-29.01,55.345,1.8,14.281,-142.04,75.39,-450.15,-1355.6,-730.62
34,78.244,-30.644,56.174,1.81,8.7263,-154.31,65.499,-405.9,-1293.7,-1123.7
34,78.226,-32.16,56.919,1.82,5.1567,-164.12,51.735,-548.9,-892.62,-1462.5
34,78.361,-34.071,57.459,1.83,-3.5534,-170.25,40.332,-828.31,-280.71,-1461.3
34,78.285,-35.775,57.619,1.84,-16.137,-165.83,29.73,-1376.1,750.36,-992.59
34,78.259,-37.597,57.648,1.85,-23.029,-152.81,18.606,-1148.2,1917.3,-706.67
34,77.925,-39.244,57.834,1.86,-32.394,-131.79,8.8566,-540.31,2632.7,-836.78
34,76.981,-40.509,58.226,1.87,-38.03,-105.57,-1.9265,-399.15,2915.5,-1278.9
34,76.939,-41.162,58.089,1.88,-44.159,-79.59,-17.495,-373.97,2693.9,-1914.1
34,76.679,-41.882,57.763,1.89,-56.108,-55.498,-31.996,-1224.7,2040.8,-1837.8
34,76.136,-42.188,57.414,1.9,-70.95,-34.921,-49.915,-2491.3,1693.6,-1334
34,75.402,-42.499,56.565,1.91,-97.731,-19.545,-63.081,-3038.8,1540.5,-1198.5
34,74.284,-42.611,56.073,1.92,-126.86,-4.9501,-72.796,-2966.4,1327.4,-918.4
34,72.826,-42.559,55.252,1.93,-153.58,5.9024,-82.848,-2782.9,956.47,-788.33
34,71.031,-42.343,54.302,1.94,-187.93,8.4084,-89.273,-2925.6,121.89,-735.47
34,68.996,-42.171,53.372,1.95,-205.45,9.8974,-92.356,-2344.8,-475.25,-230.71
34,67.297,-41.786,52.436,1.96,-234.14,5.3872,-97.086,-1864.8,-600.58,-14.529
34,63.685,-42.209,51.208,1.97,-246.13,-4.4652,-94.682,-1667.5,-1075.5,47.904
34,62.234,-42.113,50.661,1.98,-251.73,-15.061,-93.378,72.14,-1270.9,355.92
34,58.697,-42.085,49.371,1.99,-255.37,-29.852,-92.943,784.86,-1325.3,156.55
34,56.352,-42.542,48.629,2,-237.69,-42.952,-85.952,1165.6,-1693.4,342.58
34,54.068,-43.195,47.804,2.01,-236.21,-58.237,-85.778,1315.9,-1606.9,534.82
34,51.841,-43.755,46.756,2.02,-224.41,-71.811,-81.572,357.72,-1047.6,135.79
34,49.928,-44.604,46.207,2.03,-225.75,-81.039,-80.734,-488.65,-669.68,-0.26492
34,47.523,-45.588,45.443,2.04,-230.69,-83.839,-81.92,-924.76,-270.1,-73.557
34,45.329,-46.426,44.524,2.05,-237.08,-87.52,-77.961,-752.78,35.154,81.478
34,42.656,-47.4,43.675,2.06,-242.68,-88.786,-76.791,-258.05,-101.83,541.78
34,40.241,-48.058,42.771,2.07,-239.67,-90.251,-69.399,516.71,-311.41,897.73
34,37.726,-49.029,42.335,2.08,-232.13,-96.329,-60.904,1294.3,-715.6,1090.5
34,35.365,-50.023,41.59,2.09,-217.3,-104.47,-49.238,1697.6,-1122.3,1091.9
34,33.252,-51.021,41.298,2.1,-203.1,-115.77,-37.207,1632.9,-1143.2,1198.1
34,31.418,-52.21,40.785,2.11,-190.25,-124.55,-26.837,1137.9,-931.5,1181.2
34,29.745,-53.656,40.749,2.12,-179.6,-134.99,-13.649,761.84,-985.09,1255.7
34,27.982,-55.133,40.624,2.13,-166.9,-148.91,0.7032,1043.5,-1238.7,1486.5
34,26.171,-56.385,40.664,2.14,-153.55,-152.47,13.402,1661.6,-562.97,1320.4
34,24.448,-57.908,40.712,2.15,-137.35,-150.99,17.673,1959.1,660.44,186.44
34,23.418,-60.314,41.42,2.16,-122.36,-140.05,5.1345,1730.9,1465.5,-1674.6
34,22.42,-61.437,41.744,2.17,-106.28,-129.19,-7.8571,1207.2,1857.3,-2629.3
34,21.561,-62.356,41.825,2.18,-95.709,-120.21,-26.904,643.6,1020.9,-2114.4
34,20.336,-63.066,40.225,2.19,-95.288,-111.48,-42.562,-168.53,-255.58,-1190.9
34,19.703,-64.393,40.049,2.2,-100.84,-111.42,-53.554,-877.41,-517.53,-187.82
34,18.927,-65.668,39.594,2.21,-112.57,-110.42,-67.774,-1481.3,314.74,-857.88
34,17.683,-66.97,39.337,2.22,-126.21,-104.93,-81.723,-1901,1279.9,-2686.8
34,16.118,-67.944,38.431,2.23,-142.99,-91.182,-110.46,-1701.1,1695.1,-3689.6
34,14.649,-68.757,37.214,2.24,-158.23,-77.796,-143.98,-1048.9,1451.6,-3556.7
34,12.971,-69.385,35.272,2.25,-160.79,-65.088,-172.8,-23.443,934.98,-2611.7
34,11.256,-69.831,33.402,2.26,-154.6,-58.666,-192.49,1109,428.18,-1245.9
34,9.2474,-70.45,31.065,2.27,-144.53,-55.714,-199.35,1618.5,-7.4487,-6.1628
34,8.0898,-70.905,29.118,2.28,-129.01,-55.825,-194.57,1770.5,-206.87,1021.7
34,7.2103,-71.516,26.969,2.29,-114.63,-60.764,-184.76,1501.6,-421.91,1459
34,6.0253,-72.111,25.306,2.3,-98.264,-61.206,-170.72,1060.9,-296.54,1453
34,5.0041,-72.654,23.716,2.31,-85.26,-62.63,-157.18,1249,124.93,1331.7
34,4.1542,-73.62,22.307,2.32,-73.701,-60.084,-144.02,1568.5,389.71,1138
34,3.5461,-74.078,20.762,2.33,-57.963,-52.544,-134.27,1561.7,953.82,865.63
34,3.1271,-74.58,19.591,2.34,-43.783,-42.469,-127.33,1388.6,1420.7,663.64
34,2.6861,-75.061,18.414,2.35,-28.684,-25.607,-119.78,1338.8,1669.6,653.45
34,2.5297,-75.275,17.298,2.36,-14.732,-5.9866,-111.37,1429.9,2197.9,761.35
34,2.3237,-75.246,15.947,2.37,-5.0828,17.008,-105.8,1042.2,2633.6,647.11
34,2.4669,-75.052,15.047,2.38,2.2493,42.451,-102.16,425.24,2601.9,350.82
34,2.7753,-74.418,14.272,2.39,5.275,64.135,-101.4,11.152,2096.3,-45.988
34,2.7749,-73.534,13.314,2.4,4.2933,78.802,-99.831,-378.56,1194.4,-282.93
34,2.6411,-72.461,12.131,2.41,2.2915,90.817,-101.19,-347.46,564.69,-120.78
34,2.776,-71.474,10.986,2.42,1.6687,95.854,-100.87,212.21,308.17,265.53
34,2.6911,-70.783,10.112,2.43,3.9588,97.985,-98.979,481.56,80.049,479.86
34,2.6333,-69.62,9.1133,2.44,9.2304,95.958,-94.253,500.81,-153.18,383.12
34,2.8588,-68.538,8.2371,2.45,13.841,89.867,-90.352,597.86,-717.39,287.83
34,3.0762,-67.547,7.2607,2.46,19.125,83.767,-88.223,531.72,-1178.1,244.32
34,3.2365,-66.826,6.4837,2.47,25.827,73.321,-85.133,484.29,-1053.2,275.37
34,3.5089,-66.315,5.6245,2.48,30.099,68.834,-82.933,538.06,-297.34,262.13
34,3.7938,-65.667,4.7801,2.49,34.587,71.203,-80.211,493.79,843.84,180.83
34,4.2901,-65.199,4.0046,2.5,39.855,83.848,-79.674,425.78,1761.3,98.168
34,4.6783,-64.298,3.2533,2.51,41.376,102.58,-77.622,144.5,2337.7,157.37
34,5.0675,-63.218,2.5087,2.52,42.759,127.55,-72.167,-115.59,2719.2,579.66
34,5.66,-61.648,1.6332,2.53,40.914,155.88,-63.09,-169.69,2928,1187.5
34,5.9629,-60.197,0.89992,2.54,38.263,182.55,-49.231,-356.14,2640.4,1714.1
34,6.3558,-58.099,0.53877,2.55,35.171,203.16,-33.835,-441.01,1892.3,1863.2
34,6.6982,-55.77,0.35931,2.56,29.682,215.03,-18.09,-472.7,815.96,1429.1
34,6.9962,-53.243,0.37853,2.57,24.088,220.41,-9.0437,-612.91,-223.62,579.68
34,7.2097,-51.142,0.36531,2.58,20.308,215.77,-6.3073,-497.38,-949.38,-218.49
34,7.4082,-49.058,0.51961,2.59,15.805,206.35,-9.5928,-299.36,-1191.3,-650.09
34,7.3454,-46.972,0.27961,2.6,11.86,192.61,-16.642,-303.83,-1237.8,-869.41
34,7.6116,-45.078,0.069112,2.61,10.891,180.66,-22.734,-133,-1344.5,-699.72
34,7.7466,-43.327,-0.22794,2.62,6.1988,168.55,-29.59,-304.35,-1253.5,-400.62
34,7.6492,-41.824,-0.60171,2.63,1.0905,158.71,-33.507,-846.98,-875.47,-353.46
34,7.8723,-40.302,-0.90813,2.64,-8.2345,151.45,-37.5,-1114.7,-473.3,-352.65
34,7.768,-38.91,-1.2749,2.65,-24.182,145.95,-39.882,-1640.9,-319.47,-301.72
34,7.3918,-37.384,-1.6994,2.66,-40.091,145.26,-44.011,-2129.6,-108.98,-336.09
34,7.0801,-35.919,-2.2696,2.67,-61.37,144.32,-45.329,-2053.3,85.265,-225.76
34,6.1916,-34.669,-2.5606,2.68,-79.17,145.37,-47.465,-1789.2,45.829,-14.981
34,5.3125,-33.098,-3.2599,2.69,-94.915,142.41,-48.847,-1423,-225.69,-116.09
34,4.0962,-31.614,-3.5991,2.7,-109.69,135.71,-48.489,-1145.8,-822.9,-87.335
34,3.1139,-30.071,-4.1095,2.71,-117.48,128.81,-51.42,-749.72,-1205.1,-128.67
34,1.8428,-28.915,-4.6554,2.72,-124.42,115.14,-52.679,-429.78,-1419.1,-341.7
34,0.36898,-28.026,-5.1449,2.73,-126.13,101.16,-57.004,-159.91,-1514.9,-459.55
34,-0.84142,-26.87,-5.7099,2.74,-125.68,86.421,-63.758,335.08,-1359.8,-696.26
34,-2.1098,-26.096,-6.3726,2.75,-124.09,69.578,-69.487,416.24,-1618.3,-792.62
34,-3.3739,-25.541,-7.0315,2.76,-121.22,54.426,-75.516,88.08,-1922,-512.55
34,-4.4273,-24.937,-8.0125,2.77,-121.3,34.437,-77.657,-59.351,-1854.2,-88.078
34,-5.6298,-24.811,-8.8228,2.78,-119.36,17.576,-76.748,69.216,-1749.9,376.16
34,-6.8986,-24.671,-9.6573,2.79,-116.98,1.3389,-74.12,338.04,-1544.2,498.85
34,-8.2686,-24.911,-10.249,2.8,-112.62,-14.184,-71.89,630.04,-1393.5,200.96
34,-9.1975,-24.978,-10.924,2.81,-106.46,-28.363,-69.774,841.81,-1370.2,-69.672
34,-10.25,-25.388,-11.5,2.82,-99.329,-42.787,-70.294,722.45,-1421.3,-123.9
34,-11.166,-25.801,-12.455,2.83,-91.254,-53.394,-70.606,580.52,-1197.2,-74.036
34,-12.099,-26.533,-13.035,2.84,-86.572,-65.545,-70.82,547.29,-967.14,115.27
34,-12.916,-27.348,-13.824,2.85,-80.62,-75.876,-71.087,527.77,-963.1,105.93
34,-13.646,-27.99,-14.41,2.86,-76.082,-84.932,-69.106,519.07,-847.51,22.785
34,-14.437,-28.826,-15.173,2.87,-68.946,-92.002,-69.888,605.6,-686.29,-17.516
34,-15.066,-29.982,-15.862,2.88,-63.15,-95.723,-67.983,724.24,-399.52,110.92
34,-15.803,-31.028,-16.536,2.89,-55.576,-97.364,-66.392,806.34,188.26,329.43
34,-16.153,-32.021,-17.276,2.9,-44.936,-93.657,-63.3,1100.7,698.76,369.14
34,-16.679,-32.915,-17.855,2.91,-34.953,-87.568,-59.215,1179.3,751.03,420.41
34,-17.043,-33.839,-18.371,2.92,-24.258,-82.112,-54.605,947.13,451.52,536.23
34,-17.09,-34.446,-18.956,2.93,-19.086,-79.212,-46.533,522.21,179.35,811.02
34,-17.115,-35.203,-19.451,2.94,-15.959,-76.884,-35.142,8.0844,64.632,1290.3
34,-17.202,-35.986,-19.855,2.95,-11.933,-73.402,-24.808,33.499,283.46,1394.1
34,-17.475,-36.899,-20.024,2.96,-9.7385,-67.747,-12.36,438.23,797.6,1126.4
34,-17.805,-37.542,-19.783,2.97,-4.9871,-58.37,-4.1962,715.85,1300,685.28
34,-17.613,-38.122,-19.901,2.98,0.21431,-45.145,0.40226,739.04,1496.4,125.75
34,-17.496,-38.42,-19.801,2.99,4.8461,-31.401,6.4936,335.03,1402.2,281.87
34,-17.38,-38.717,-19.786,3,10.46,-17.464,8.5818,182.86,1273.4,630.78
34,-17.35,-38.701,-19.904,3.01,16.503,-4.2407,14.973,690.89,1290.9,660.86
34,-17.311,-38.82,-19.478,3.02,23.636,7.9336,24.008,1099.8,1216.5,983.23
34,-17.128,-38.616,-19.218,3.03,32.43,19.329,33.395,1035.8,1112,1164.9
34,-16.458,-38.35,-19.036,3.04,40.954,30.712,48.694,781.22,1122.9,1353.1
34,-15.966,-37.901,-18.418,3.05,47.678,42.685,62.335,423.31,1149.7,1708.4
34,-15.553,-37.603,-17.797,3.06,54.178,52.803,74.976,358.27,1017.6,1433
34,-15.06,-36.929,-16.806,3.07,57.05,61.759,89.162,503.69,828.19,1023.2
34,-14.465,-36.162,-15.707,3.08,59.968,66.373,98.82,385.3,441.94,888.93
34,-13.693,-35.42,-14.874,3.09,64.241,71.356,108.48,279.61,96.676,765.78
34,-13.018,-34.674,-13.754,3.1,68.614,72.538,114.5,326.87,38.948,680.96
34,-12.494,-34.092,-12.514,3.11,70.317,72.416,118.04,232.34,55.98,367.61
34,-11.794,-33.286,-11.103,3.12,71.67,75.458,119.39,109.7,311,-162.74
34,-10.791,-32.488,-9.9564,3.13,70.515,77.896,117.39,-80.467,452.31,-559.71
34,-10.177,-31.856,-8.7845,3.14,70.105,81.505,111.88,-358.85,259.76,-615.68
34,-9.484,-30.887,-7.7899,3.15,68.635,83.562,107.75,-259.13,182.81,-351.78
34,-8.951,-29.978,-6.6434,3.16,66.029,83.687,106.13,41.21,-15.52,13.619
34,-8.2285,-29.165,-5.7905,3.17,69.936,82.111,105.54,457.7,-384.19,100.38
34,-7.5319,-28.361,-4.65,3.18,75.647,79.669,106.92,864.25,-373.78,122.64
34,-6.9191,-27.491,-3.5098,3.19,86.461,76.485,106.83,1120.6,-212.62,92.353
34,-5.9437,-26.922,-2.4414,3.2,95.645,71.926,109.12,1177.2,-412.64,42.37
34,-4.9371,-26.132,-1.3964,3.21,105.53,69.293,110.16,923.49,-416.11,153.93
34,-3.6118,-25.304,-0.34819,3.22,114.39,65.424,111.68,651.16,-227.49,264.48
34,-2.5665,-24.881,0.83748,3.23,117.2,62.425,113.74,52.923,-471.88,245.44
34,-1.3289,-24.264,2.0108,3.24,110.99,53.415,115.24,-794.53,-811.76,115.9
34,-0.043129,-23.599,3.1811,3.25,109.3,52.655,118.01,-619.87,-251.9,149.78
